springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/mail/javamail/JavaMailSenderTests.java;testJavaMailSenderWithMimeMessageHelperAndSpecificEncoding;CWE798
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/mail/javamail/JavaMailSenderTests.java;testJavaMailSenderWithMimeMessagePreparator;CWE798
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/mail/javamail/JavaMailSenderTests.java;testJavaMailSenderWithMimeMessagePreparators;CWE798
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/mail/javamail/JavaMailSenderTests.java;testJavaMailSenderWithMimeMessages;CWE798
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/mail/javamail/JavaMailSenderTests.java;testJavaMailSenderWithSimpleMessage;CWE798
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/mail/javamail/JavaMailSenderTests.java;testJavaMailSenderWithSimpleMessages;CWE798
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/jdbc/core/BeanPropertyRowMapper.java;mapRow;CWE93
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/jdbc/core/metadata/GenericCallMetaDataProvider.java;processProcedureColumns;CWE93
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/jdbc/core/metadata/GenericTableMetaDataProvider.java;processTableColumns;CWE93
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/jdbc/datasource/DriverManagerDataSourceTests.java;testStandardUsage;CWE798
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/jdbc/datasource/DriverManagerDataSourceTests.java;testUsageWithConnectionProperties;CWE798
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/jdbc/datasource/DriverManagerDataSourceTests.java;testUsageWithConnectionPropertiesAndUserCredentials;CWE798
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/jdbc/datasource/DriverManagerDataSourceTests.java;testUsageWithConnectionPropertiesAndUserCredentials;CWE798
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/jdbc/datasource/UserCredentialsDataSourceAdapterTests.java;testStaticCredentials;CWE798
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/jdbc/datasource/embedded/DerbyEmbeddedDatabaseConfigurer.java;configureConnectionProperties;CWE798
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/jdbc/datasource/embedded/H2EmbeddedDatabaseConfigurer.java;configureConnectionProperties;CWE798
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/jdbc/datasource/embedded/HsqlEmbeddedDatabaseConfigurer.java;configureConnectionProperties;CWE798
springframework-3.0.5/projects/org.springframework.web/src/test/java/org/springframework/jdbc/object/SqlQueryTests.java;testStringQueryWithResults;CWE89
sunflow-0.07.2/org/sunflow/system/UI.java;printInfo;CWE134
tapestry-5.1.0.5/org/apache/tapestry5/internal/services/CookiesImpl.java;removeCookieValue;CWE1004
tapestry-5.1.0.5/org/apache/tapestry5/internal/services/CookiesImpl.java;writeCookieValue;CWE1004
tapestry-5.1.0.5/org/apache/tapestry5/internal/services/CookiesImpl.java;writeCookieValue;CWE1004
tapestry-5.1.0.5/org/apache/tapestry5/internal/services/CookiesImpl.java;writeCookieValue;CWE1004
tapestry-5.1.0.5/org/apache/tapestry5/internal/services/CookiesImpl.java;writeDomainCookieValue;CWE1004
tapestry-5.1.0.5/org/apache/tapestry5/internal/services/CookiesImpl.java;removeCookieValue;CWE1004
tapestry-5.1.0.5/org/apache/tapestry5/internal/services/CookiesImpl.java;writeCookieValue;CWE1004
tapestry-5.1.0.5/org/apache/tapestry5/internal/services/CookiesImpl.java;writeCookieValue;CWE1004
tapestry-5.1.0.5/org/apache/tapestry5/internal/services/CookiesImpl.java;writeCookieValue;CWE1004
tapestry-5.1.0.5/org/apache/tapestry5/internal/services/CookiesImpl.java;writeDomainCookieValue;CWE1004
tapestry-5.1.0.5/org/apache/tapestry5/internal/services/CookiesImplTest.java;getCookies;CWE1004
tapestry-5.1.0.5/org/apache/tapestry5/internal/services/CookiesImplTest.java;getCookies;CWE1004
tapestry-5.1.0.5/org/apache/tapestry5/internal/services/ResponseImpl.java;sendRedirect;CWE643
tapestry-5.1.0.5/org/apache/tapestry5/internal/services/ResponseImpl.java;sendError;CWE791004
tapestry-5.1.0.5/org/apache/tapestry5/ioc/internal/services/PropertyAccessImplTest.java;<init>;CWE330
tapestry-5.1.0.5/org/apache/tapestry5/ioc/internal/util/LocationImplTest.java;<init>;CWE330
tapestry-5.1.0.5/org/apache/tapestry5/services/TapestryModule.java;contributeFactoryDefaults;CWE330
tapestry-5.1.0.5/org/apache/tapestry5/test/JettyRunner.java;createAndStart;CWE798
tapestry-5.1.0.5/org/apache/tapestry5/test/JettyRunner.java;createAndStart;CWE798
tapestry-5.1.0.5/org/apache/tapestry5/test/RandomDataSource.java;<init>;CWE330
tapestry-5.1.0.5/org/apache/tapestry5/tutorial/pages/Index.java;<init>;CWE330
tomcat-7.0.2/CookieExample.java;doGet;CWE1004
tomcat-7.0.2/CookieExample.java;doGet;CWE113
tomcat-7.0.2/CookieExample.java;doGet;CWE1004
tomcat-7.0.2/RequestInfoExample.java;doGet;CWE791004
tomcat-7.0.2/SessionExample.java;doGet;CWE791004
tomcat-7.0.2/SessionExample.java;doGet;CWE791004
tomcat-7.0.2/SessionExample.java;doGet;CWE791004
tomcat-7.0.2/SessionExample.java;doGet;CWE791004
tomcat-7.0.2/async/AsyncStockServlet.java;writeStock;CWE791004
tomcat-7.0.2/async/AsyncStockServlet.java;writeStock;CWE791004
tomcat-7.0.2/async/AsyncStockServlet.java;writeStock;CWE791004
tomcat-7.0.2/async/Stockticker.java;run;CWE330
tomcat-7.0.2/javax/servlet/http/HttpServlet.java;service;CWE791004
tomcat-7.0.2/javax/servlet/http/HttpServletResponseWrapper.java;sendRedirect;CWE643
tomcat-7.0.2/javax/servlet/http/HttpServletResponseWrapper.java;sendError;CWE791004
tomcat-7.0.2/javax/servlet/http/HttpServletResponseWrapper.java;setStatus;CWE791004
tomcat-7.0.2/jsp2/examples/simpletag/ShuffleSimpleTag.java;doTag;CWE330
tomcat-7.0.2/num/NumberGuessBean.java;<init>;CWE330
tomcat-7.0.2/org/apache/catalina/authenticator/AuthenticatorBase.java;register;CWE1004
tomcat-7.0.2/org/apache/catalina/authenticator/AuthenticatorBase.java;register;CWE1004
tomcat-7.0.2/org/apache/catalina/authenticator/AuthenticatorBase.java;getRandom;CWE330
tomcat-7.0.2/org/apache/catalina/authenticator/FormAuthenticator.java;authenticate;CWE643
tomcat-7.0.2/org/apache/catalina/authenticator/FormAuthenticator.java;forwardToErrorPage;CWE791004
tomcat-7.0.2/org/apache/catalina/authenticator/FormAuthenticator.java;forwardToLoginPage;CWE791004
tomcat-7.0.2/org/apache/catalina/connector/Request.java;parseCookies;CWE1004
tomcat-7.0.2/org/apache/catalina/connector/Request.java;parseCookies;CWE1004
tomcat-7.0.2/org/apache/catalina/connector/TestCoyoteAdapter.java;doGet;CWE791004
tomcat-7.0.2/org/apache/catalina/connector/TestRequest.java;doPost;CWE791004
tomcat-7.0.2/org/apache/catalina/core/ApplicationContext.java;getResource;CWE90
tomcat-7.0.2/org/apache/catalina/core/ApplicationContext.java;getResourceAsStream;CWE90
tomcat-7.0.2/org/apache/catalina/core/ApplicationDispatcher.java;invoke;CWE791004
tomcat-7.0.2/org/apache/catalina/core/ApplicationHttpResponse.java;sendRedirect;CWE643
tomcat-7.0.2/org/apache/catalina/core/ApplicationHttpResponse.java;sendError;CWE791004
tomcat-7.0.2/org/apache/catalina/core/ApplicationHttpResponse.java;setStatus;CWE791004
tomcat-7.0.2/org/apache/catalina/core/StandardServer.java;await;CWE330
tomcat-7.0.2/org/apache/catalina/core/StandardServer.java;await;CWE798
tomcat-7.0.2/org/apache/catalina/core/TestAsyncContextImpl.java;doGet;CWE791004
tomcat-7.0.2/org/apache/catalina/filters/TestRemoteIpFilter.java;service;CWE791004
tomcat-7.0.2/org/apache/catalina/filters/TestRemoteIpFilter.java;service;CWE791004
tomcat-7.0.2/org/apache/catalina/filters/WebdavFixFilter.java;doFilter;CWE643
tomcat-7.0.2/org/apache/catalina/filters/WebdavFixFilter.java;doFilter;CWE643
tomcat-7.0.2/org/apache/catalina/ha/backend/TcpSender.java;send;CWE798
tomcat-7.0.2/org/apache/catalina/ha/backend/TcpSender.java;send;CWE798
tomcat-7.0.2/org/apache/catalina/loader/WebappClassLoader.java;findResourceInternal;CWE90
tomcat-7.0.2/org/apache/catalina/loader/WebappClassLoader.java;findResources;CWE90
tomcat-7.0.2/org/apache/catalina/loader/WebappLoader.java;copyDir;CWE90
tomcat-7.0.2/org/apache/catalina/loader/WebappLoader.java;setRepositories;CWE90
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;<init>;CWE330
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;doSessions;CWE643
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/HTMLManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/JMXProxyServlet.java;getAttribute;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/JMXProxyServlet.java;getAttribute;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/JMXProxyServlet.java;listBeans;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/JMXProxyServlet.java;listBeans;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/JMXProxyServlet.java;listBeans;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/JMXProxyServlet.java;listBeans;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/JMXProxyServlet.java;setAttribute;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;deploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;doGet;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;doPut;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;findleaks;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;printResources;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;printResources;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;printResources;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;reload;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;reload;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;reload;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;reload;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;resources;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;resources;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;roles;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;roles;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;save;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;save;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;save;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;save;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;save;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;serverinfo;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;serverinfo;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;sessions;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;sessions;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;sessions;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;sessions;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;sessions;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;sessions;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;sessions;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;sessions;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;sessions;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;sessions;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;sessions;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;start;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;start;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;start;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;start;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;start;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;start;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;stop;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;stop;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;stop;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;stop;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;undeploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;undeploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;undeploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;undeploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/ManagerServlet.java;undeploy;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeBody;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeConnectorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeContext;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeDetailedState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeManager;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeManager;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeManager;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeManager;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeManager;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeManager;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeOSState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeOSState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeOSState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeOSState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeOSState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeOSState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writePageHeading;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeProcessorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeProcessorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeProcessorState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeServerInfo;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeVMState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeVMState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeVMState;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeWrapper;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeWrapper;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeWrapper;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/StatusTransformer.java;writeWrapper;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HTMLHostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;add;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;add;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;add;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;add;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;add;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;add;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;add;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;doGet;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;list;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;remove;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;remove;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;remove;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;remove;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;remove;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;remove;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;start;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;start;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;start;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;start;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;start;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;start;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;start;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;stop;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;stop;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;stop;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;stop;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;stop;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;stop;CWE791004
tomcat-7.0.2/org/apache/catalina/manager/host/HostManagerServlet.java;stop;CWE791004
tomcat-7.0.2/org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java;createSocket;CWE798
tomcat-7.0.2/org/apache/catalina/realm/JNDIRealm.java;getRoles;CWE90
tomcat-7.0.2/org/apache/catalina/realm/JNDIRealm.java;getRoles;CWE90
tomcat-7.0.2/org/apache/catalina/realm/JNDIRealm.java;getUserBySearch;CWE90
tomcat-7.0.2/org/apache/catalina/servlets/CGIServlet.java;run;CWE78
tomcat-7.0.2/org/apache/catalina/servlets/CGIServlet.java;run;CWE113
tomcat-7.0.2/org/apache/catalina/servlets/DefaultServlet.java;findXsltInputStream;CWE90
tomcat-7.0.2/org/apache/catalina/servlets/DefaultServlet.java;getReadme;CWE90
tomcat-7.0.2/org/apache/catalina/servlets/DefaultServlet.java;serveResource;CWE791004
tomcat-7.0.2/org/apache/catalina/servlets/DefaultServlet.java;serveResource;CWE791004
tomcat-7.0.2/org/apache/catalina/servlets/DefaultServlet.java;serveResource;CWE791004
tomcat-7.0.2/org/apache/catalina/servlets/DefaultServlet.java;copy;CWE791004
tomcat-7.0.2/org/apache/catalina/servlets/DefaultServlet.java;copyRange;CWE791004
tomcat-7.0.2/org/apache/catalina/servlets/DefaultServlet.java;copyRange;CWE791004
tomcat-7.0.2/org/apache/catalina/servlets/DefaultServlet.java;copyRange;CWE791004
tomcat-7.0.2/org/apache/catalina/servlets/DefaultServlet.java;renderHtml;CWE791004
tomcat-7.0.2/org/apache/catalina/servlets/WebdavServlet.java;copyResource;CWE90
tomcat-7.0.2/org/apache/catalina/servlets/WebdavServlet.java;deleteCollection;CWE90
tomcat-7.0.2/org/apache/catalina/servlets/WebdavServlet.java;determineMethodsAllowed;CWE90
tomcat-7.0.2/org/apache/catalina/servlets/WebdavServlet.java;doPropfind;CWE791004
tomcat-7.0.2/org/apache/catalina/servlets/WebdavServlet.java;doPropfind;CWE791004
tomcat-7.0.2/org/apache/catalina/servlets/WebdavServlet.java;doMkcol;CWE791004
tomcat-7.0.2/org/apache/catalina/session/JDBCStore.java;load;CWE89
tomcat-7.0.2/org/apache/catalina/session/JDBCStore.java;save;CWE89
tomcat-7.0.2/org/apache/catalina/session/ManagerBase.java;getRandom;CWE330
tomcat-7.0.2/org/apache/catalina/ssi/SSIExec.java;process;CWE78
tomcat-7.0.2/org/apache/catalina/ssi/SSIFilter.java;doFilter;CWE791004
tomcat-7.0.2/org/apache/catalina/ssi/SSIServlet.java;requestHandler;CWE791004
tomcat-7.0.2/org/apache/catalina/ssi/SSIServlet.java;requestHandler;CWE791004
tomcat-7.0.2/org/apache/catalina/ssi/SSIServlet.java;processSSI;CWE791004
tomcat-7.0.2/org/apache/catalina/startup/Catalina.java;stopServer;CWE798
tomcat-7.0.2/org/apache/catalina/startup/DuplicateMappingParamServlet.java;doGet;CWE791004
tomcat-7.0.2/org/apache/catalina/startup/NoMappingParamServlet.java;doGet;CWE791004
tomcat-7.0.2/org/apache/catalina/startup/ParamServlet.java;doGet;CWE791004
